"timestamp","temp_out","hum_out"
2023-11-29 07:37:00.000,0.6779133333333333,95.31694366666667
2023-11-29 07:38:00.000,0.6824966666666666,95.33722133333333
2023-11-29 07:39:00.000,0.6870799999999999,95.357499
2023-11-29 07:40:00.000,0.6916633333333333,95.37777666666668
2023-11-29 07:41:00.000,0.6962466666666667,95.39805433333333
2023-11-29 07:42:00.000,0.70083,95.418332
2023-11-29 07:43:00.000,0.7054133333333332,95.43860966666668
2023-11-29 07:44:00.000,0.7099966666666666,95.45888733333334
2023-11-29 07:45:00.000,0.71458,95.47916500000001
2023-11-29 07:46:00.000,0.7191633333333333,95.49944266666667
2023-11-29 07:47:00.000,0.7237466666666666,95.51972033333334
2023-11-29 07:48:00.000,0.7283299999999999,95.53999800000001
2023-11-29 07:49:00.000,0.7329133333333333,95.56027566666667
2023-11-29 07:50:00.000,0.7374966666666666,95.58055333333334
2023-11-29 07:51:00.000,0.74208,95.600831
2023-11-29 07:52:00.000,0.7466633333333332,95.62110866666667
2023-11-29 07:53:00.000,0.7512466666666666,95.64138633333334
2023-11-29 07:54:00.000,0.75583,95.661664
2023-11-29 07:55:00.000,0.7604133333333333,95.68194166666667
2023-11-29 07:56:00.000,0.7649966666666665,95.70221933333335
2023-11-29 07:57:00.000,0.7695799999999999,95.722497
2023-11-29 07:58:00.000,0.7741633333333333,95.74277466666668
2023-11-29 07:59:00.000,0.7787466666666667,95.76305233333333
2023-11-29 08:00:00.000,0.78333,95.78333
2023-11-29 08:01:00.000,0.789719,95.75221900000001
2023-11-29 08:02:00.000,0.7961079999999999,95.721108
2023-11-29 08:03:00.000,0.802497,95.689997
2023-11-29 08:04:00.000,0.808886,95.65888600000001
2023-11-29 08:05:00.000,0.815275,95.627775
2023-11-29 08:06:00.000,0.821664,95.596664
2023-11-29 08:07:00.000,0.8280529999999999,95.56555300000001
2023-11-29 08:08:00.000,0.834442,95.534442
2023-11-29 08:09:00.000,0.840831,95.503331
2023-11-29 08:10:00.000,0.84722,95.47222000000001
2023-11-29 08:11:00.000,0.853609,95.44110900000001
2023-11-29 08:12:00.000,0.859998,95.409998
2023-11-29 08:13:00.000,0.866387,95.378887
2023-11-29 08:14:00.000,0.872776,95.34777600000001
2023-11-29 08:15:00.000,0.879165,95.316665
2023-11-29 08:16:00.000,0.885554,95.285554
2023-11-29 08:17:00.000,0.891943,95.25444300000001
2023-11-29 08:18:00.000,0.898332,95.223332
2023-11-29 08:19:00.000,0.904721,95.192221
2023-11-29 08:20:00.000,0.9111100000000001,95.16111000000001
2023-11-29 08:21:00.000,0.9174990000000001,95.129999
2023-11-29 08:22:00.000,0.923888,95.098888
2023-11-29 08:23:00.000,0.930277,95.067777
2023-11-29 08:24:00.000,0.936666,95.036666
2023-11-29 08:25:00.000,0.943055,95.005555
2023-11-29 08:26:00.000,0.9494440000000001,94.974444
2023-11-29 08:27:00.000,0.955833,94.943333
2023-11-29 08:28:00.000,0.962222,94.912222
2023-11-29 08:29:00.000,0.968611,94.881111
2023-11-29 08:30:00.000,0.9750000000000001,94.85
2023-11-29 08:31:00.000,0.9813890000000001,94.818889
2023-11-29 08:32:00.000,0.987778,94.787778
2023-11-29 08:33:00.000,0.994167,94.75666700000001
2023-11-29 08:34:00.000,1.000556,94.725556
2023-11-29 08:35:00.000,1.006945,94.694445
2023-11-29 08:36:00.000,1.013334,94.663334
2023-11-29 08:37:00.000,1.019723,94.632223
2023-11-29 08:38:00.000,1.0261120000000001,94.601112
2023-11-29 08:39:00.000,1.0325010000000001,94.570001
2023-11-29 08:40:00.000,1.03889,94.53889
2023-11-29 08:41:00.000,1.045279,94.507779
2023-11-29 08:42:00.000,1.051668,94.476668
2023-11-29 08:43:00.000,1.058057,94.445557
2023-11-29 08:44:00.000,1.064446,94.414446
2023-11-29 08:45:00.000,1.0708350000000002,94.383335
2023-11-29 08:46:00.000,1.0772240000000002,94.35222399999999
2023-11-29 08:47:00.000,1.0836130000000002,94.321113
2023-11-29 08:48:00.000,1.0900020000000001,94.290002
2023-11-29 08:49:00.000,1.0963910000000001,94.25889099999999
2023-11-29 08:50:00.000,1.10278,94.22778
2023-11-29 08:51:00.000,1.109169,94.196669
2023-11-29 08:52:00.000,1.115558,94.165558
2023-11-29 08:53:00.000,1.121947,94.134447
2023-11-29 08:54:00.000,1.128336,94.103336
2023-11-29 08:55:00.000,1.134725,94.072225
2023-11-29 08:56:00.000,1.141114,94.041114
2023-11-29 08:57:00.000,1.1475030000000002,94.010003
2023-11-29 08:58:00.000,1.1538920000000001,93.978892
2023-11-29 08:59:00.000,1.1602810000000001,93.94778099999999
2023-11-29 09:00:00.000,1.16667,93.91667
2023-11-29 09:01:00.000,1.1673643333333334,93.91986433333334
2023-11-29 09:02:00.000,1.1680586666666668,93.92305866666666
2023-11-29 09:03:00.000,1.1687530000000002,93.926253
2023-11-29 09:04:00.000,1.1694473333333335,93.92944733333333
2023-11-29 09:05:00.000,1.1701416666666669,93.93264166666667
2023-11-29 09:06:00.000,1.170836,93.935836
2023-11-29 09:07:00.000,1.1715303333333333,93.93903033333333
2023-11-29 09:08:00.000,1.1722246666666667,93.94222466666666
2023-11-29 09:09:00.000,1.172919,93.945419
2023-11-29 09:10:00.000,1.1736133333333334,93.94861333333333
2023-11-29 09:11:00.000,1.1743076666666667,93.95180766666667
2023-11-29 09:12:00.000,1.175002,93.955002
2023-11-29 09:13:00.000,1.1756963333333335,93.95819633333333
2023-11-29 09:14:00.000,1.1763906666666668,93.96139066666666
2023-11-29 09:15:00.000,1.177085,93.964585
2023-11-29 09:16:00.000,1.1777793333333333,93.96777933333333
2023-11-29 09:17:00.000,1.1784736666666666,93.97097366666667
2023-11-29 09:18:00.000,1.179168,93.97416799999999
2023-11-29 09:19:00.000,1.1798623333333333,93.97736233333333
2023-11-29 09:20:00.000,1.1805566666666667,93.98055666666666
2023-11-29 09:21:00.000,1.181251,93.983751
2023-11-29 09:22:00.000,1.1819453333333334,93.98694533333332
2023-11-29 09:23:00.000,1.1826396666666668,93.99013966666666
2023-11-29 09:24:00.000,1.183334,93.99333399999999
2023-11-29 09:25:00.000,1.1840283333333335,93.99652833333333
2023-11-29 09:26:00.000,1.1847226666666666,93.99972266666666
2023-11-29 09:27:00.000,1.185417,94.002917
2023-11-29 09:28:00.000,1.1861113333333333,94.00611133333332
2023-11-29 09:29:00.000,1.1868056666666666,94.00930566666666
2023-11-29 09:30:00.000,1.1875,94.01249999999999
2023-11-29 09:31:00.000,1.1881943333333334,94.01569433333333
2023-11-29 09:32:00.000,1.1888886666666667,94.01888866666667
2023-11-29 09:33:00.000,1.189583,94.022083
2023-11-29 09:34:00.000,1.1902773333333334,94.02527733333334
2023-11-29 09:35:00.000,1.1909716666666665,94.02847166666666
2023-11-29 09:36:00.000,1.191666,94.031666
2023-11-29 09:37:00.000,1.1923603333333332,94.03486033333333
2023-11-29 09:38:00.000,1.1930546666666666,94.03805466666667
2023-11-29 09:39:00.000,1.193749,94.041249
2023-11-29 09:40:00.000,1.1944433333333333,94.04444333333333
2023-11-29 09:41:00.000,1.1951376666666667,94.04763766666666
2023-11-29 09:42:00.000,1.195832,94.050832
2023-11-29 09:43:00.000,1.1965263333333334,94.05402633333333
2023-11-29 09:44:00.000,1.1972206666666667,94.05722066666667
2023-11-29 09:45:00.000,1.197915,94.06041499999999
2023-11-29 09:46:00.000,1.1986093333333332,94.06360933333333
2023-11-29 09:47:00.000,1.1993036666666665,94.06680366666666
2023-11-29 09:48:00.000,1.199998,94.069998
2023-11-29 09:49:00.000,1.2006923333333333,94.07319233333332
2023-11-29 09:50:00.000,1.2013866666666666,94.07638666666666
2023-11-29 09:51:00.000,1.202081,94.07958099999999
2023-11-29 09:52:00.000,1.2027753333333333,94.08277533333333
2023-11-29 09:53:00.000,1.2034696666666667,94.08596966666666
2023-11-29 09:54:00.000,1.204164,94.089164
2023-11-29 09:55:00.000,1.2048583333333331,94.09235833333332
2023-11-29 09:56:00.000,1.2055526666666665,94.09555266666666
2023-11-29 09:57:00.000,1.2062469999999998,94.09874699999999
2023-11-29 09:58:00.000,1.2069413333333332,94.10194133333333
2023-11-29 09:59:00.000,1.2076356666666666,94.10513566666665
2023-11-29 10:00:00.000,1.20833,94.10833
2023-11-29 10:01:00.000,1.2098578333333332,94.1190245
2023-11-29 10:02:00.000,1.2113856666666665,94.129719
2023-11-29 10:03:00.000,1.2129135,94.1404135
2023-11-29 10:04:00.000,1.2144413333333333,94.151108
2023-11-29 10:05:00.000,1.2159691666666665,94.1618025
2023-11-29 10:06:00.000,1.2174969999999998,94.17249699999999
2023-11-29 10:07:00.000,1.2190248333333333,94.18319149999999
2023-11-29 10:08:00.000,1.2205526666666666,94.19388599999999
2023-11-29 10:09:00.000,1.2220805,94.20458049999999
2023-11-29 10:10:00.000,1.2236083333333332,94.21527499999999
2023-11-29 10:11:00.000,1.2251361666666667,94.22596949999999
2023-11-29 10:12:00.000,1.226664,94.23666399999999
2023-11-29 10:13:00.000,1.2281918333333333,94.24735849999999
2023-11-29 10:14:00.000,1.2297196666666665,94.25805299999999
2023-11-29 10:15:00.000,1.2312474999999998,94.26874749999999
2023-11-29 10:16:00.000,1.2327753333333333,94.279442
2023-11-29 10:17:00.000,1.2343031666666666,94.2901365
2023-11-29 10:18:00.000,1.235831,94.300831
2023-11-29 10:19:00.000,1.2373588333333332,94.3115255
2023-11-29 10:20:00.000,1.2388866666666667,94.32222
2023-11-29 10:21:00.000,1.2404145,94.3329145
2023-11-29 10:22:00.000,1.2419423333333333,94.343609
2023-11-29 10:23:00.000,1.2434701666666665,94.3543035
2023-11-29 10:24:00.000,1.244998,94.364998
2023-11-29 10:25:00.000,1.2465258333333333,94.3756925
2023-11-29 10:26:00.000,1.2480536666666666,94.386387
2023-11-29 10:27:00.000,1.2495815,94.3970815
2023-11-29 10:28:00.000,1.2511093333333334,94.407776
2023-11-29 10:29:00.000,1.2526371666666667,94.4184705
2023-11-29 10:30:00.000,1.254165,94.429165
2023-11-29 10:31:00.000,1.2556928333333333,94.4398595
2023-11-29 10:32:00.000,1.2572206666666665,94.450554
2023-11-29 10:33:00.000,1.2587485,94.4612485
2023-11-29 10:34:00.000,1.2602763333333333,94.471943
2023-11-29 10:35:00.000,1.2618041666666666,94.4826375
2023-11-29 10:36:00.000,1.263332,94.493332
2023-11-29 10:37:00.000,1.2648598333333334,94.5040265
2023-11-29 10:38:00.000,1.2663876666666667,94.514721
2023-11-29 10:39:00.000,1.2679155,94.5254155
2023-11-29 10:40:00.000,1.2694433333333333,94.53611
2023-11-29 10:41:00.000,1.2709711666666668,94.5468045
2023-11-29 10:42:00.000,1.272499,94.55749899999999
2023-11-29 10:43:00.000,1.2740268333333333,94.56819349999999
2023-11-29 10:44:00.000,1.2755546666666666,94.57888799999999
2023-11-29 10:45:00.000,1.2770825000000001,94.5895825
2023-11-29 10:46:00.000,1.2786103333333334,94.600277
2023-11-29 10:47:00.000,1.2801381666666667,94.6109715
2023-11-29 10:48:00.000,1.281666,94.621666
2023-11-29 10:49:00.000,1.2831938333333333,94.6323605
2023-11-29 10:50:00.000,1.2847216666666668,94.643055
2023-11-29 10:51:00.000,1.2862495,94.6537495
2023-11-29 10:52:00.000,1.2877773333333333,94.664444
2023-11-29 10:53:00.000,1.2893051666666666,94.6751385
2023-11-29 10:54:00.000,1.2908330000000001,94.685833
2023-11-29 10:55:00.000,1.2923608333333334,94.6965275
2023-11-29 10:56:00.000,1.2938886666666667,94.707222
2023-11-29 10:57:00.000,1.2954165,94.7179165
2023-11-29 10:58:00.000,1.2969443333333335,94.728611
2023-11-29 10:59:00.000,1.2984721666666668,94.7393055
2023-11-29 11:00:00.000,1.3,94.75
2023-11-29 11:01:00.000,1.3066666666666666,94.7418055
2023-11-29 11:02:00.000,1.3133333333333335,94.733611
2023-11-29 11:03:00.000,1.32,94.7254165
2023-11-29 11:04:00.000,1.3266666666666667,94.717222
2023-11-29 11:05:00.000,1.3333333333333335,94.7090275
2023-11-29 11:06:00.000,1.34,94.700833
2023-11-29 11:07:00.000,1.3466666666666667,94.6926385
2023-11-29 11:08:00.000,1.3533333333333333,94.684444
2023-11-29 11:09:00.000,1.36,94.6762495
2023-11-29 11:10:00.000,1.3666666666666667,94.668055
2023-11-29 11:11:00.000,1.3733333333333333,94.6598605
2023-11-29 11:12:00.000,1.3800000000000001,94.651666
2023-11-29 11:13:00.000,1.3866666666666667,94.6434715
2023-11-29 11:14:00.000,1.3933333333333333,94.635277
2023-11-29 11:15:00.000,1.4,94.6270825
2023-11-29 11:16:00.000,1.4066666666666667,94.618888
2023-11-29 11:17:00.000,1.4133333333333333,94.6106935
2023-11-29 11:18:00.000,1.42,94.602499
2023-11-29 11:19:00.000,1.4266666666666667,94.5943045
2023-11-29 11:20:00.000,1.4333333333333333,94.58611
2023-11-29 11:21:00.000,1.44,94.5779155
2023-11-29 11:22:00.000,1.4466666666666668,94.569721
2023-11-29 11:23:00.000,1.4533333333333334,94.5615265
2023-11-29 11:24:00.000,1.46,94.553332
2023-11-29 11:25:00.000,1.4666666666666668,94.5451375
2023-11-29 11:26:00.000,1.4733333333333334,94.536943
2023-11-29 11:27:00.000,1.48,94.5287485
2023-11-29 11:28:00.000,1.4866666666666666,94.520554
2023-11-29 11:29:00.000,1.4933333333333334,94.5123595
2023-11-29 11:30:00.000,1.5,94.504165
2023-11-29 11:31:00.000,1.5066666666666666,94.4959705
2023-11-29 11:32:00.000,1.5133333333333334,94.487776
2023-11-29 11:33:00.000,1.52,94.4795815
2023-11-29 11:34:00.000,1.5266666666666666,94.47138700000001
2023-11-29 11:35:00.000,1.5333333333333332,94.4631925
2023-11-29 11:36:00.000,1.54,94.454998
2023-11-29 11:37:00.000,1.5466666666666666,94.4468035
2023-11-29 11:38:00.000,1.5533333333333332,94.438609
2023-11-29 11:39:00.000,1.56,94.4304145
2023-11-29 11:40:00.000,1.5666666666666667,94.42222
2023-11-29 11:41:00.000,1.5733333333333333,94.4140255
2023-11-29 11:42:00.000,1.58,94.405831
2023-11-29 11:43:00.000,1.5866666666666667,94.3976365
2023-11-29 11:44:00.000,1.5933333333333333,94.389442
2023-11-29 11:45:00.000,1.6,94.3812475
2023-11-29 11:46:00.000,1.6066666666666667,94.373053
2023-11-29 11:47:00.000,1.6133333333333333,94.3648585
2023-11-29 11:48:00.000,1.62,94.356664
2023-11-29 11:49:00.000,1.6266666666666667,94.34846950000001
2023-11-29 11:50:00.000,1.6333333333333333,94.340275
2023-11-29 11:51:00.000,1.64,94.3320805
2023-11-29 11:52:00.000,1.6466666666666667,94.323886
2023-11-29 11:53:00.000,1.6533333333333333,94.3156915
2023-11-29 11:54:00.000,1.66,94.307497
2023-11-29 11:55:00.000,1.6666666666666665,94.2993025
2023-11-29 11:56:00.000,1.6733333333333333,94.291108
2023-11-29 11:57:00.000,1.68,94.2829135
2023-11-29 11:58:00.000,1.6866666666666665,94.274719
2023-11-29 11:59:00.000,1.6933333333333334,94.2665245
2023-11-29 12:00:00.000,1.7,94.25833
2023-11-29 12:01:00.000,1.7063888333333332,94.24485783333333
2023-11-29 12:02:00.000,1.7127776666666665,94.23138566666667
2023-11-29 12:03:00.000,1.7191665,94.2179135
2023-11-29 12:04:00.000,1.7255553333333333,94.20444133333334
2023-11-29 12:05:00.000,1.7319441666666666,94.19096916666666
2023-11-29 12:06:00.000,1.738333,94.177497
2023-11-29 12:07:00.000,1.7447218333333332,94.16402483333333
2023-11-29 12:08:00.000,1.7511106666666667,94.15055266666667
2023-11-29 12:09:00.000,1.7574995,94.1370805
2023-11-29 12:10:00.000,1.7638883333333333,94.12360833333334
2023-11-29 12:11:00.000,1.7702771666666666,94.11013616666666
2023-11-29 12:12:00.000,1.776666,94.096664
2023-11-29 12:13:00.000,1.7830548333333334,94.08319183333333
2023-11-29 12:14:00.000,1.7894436666666667,94.06971966666667
2023-11-29 12:15:00.000,1.7958325,94.0562475
2023-11-29 12:16:00.000,1.8022213333333332,94.04277533333334
2023-11-29 12:17:00.000,1.8086101666666667,94.02930316666666
2023-11-29 12:18:00.000,1.814999,94.015831
2023-11-29 12:19:00.000,1.8213878333333333,94.00235883333333
2023-11-29 12:20:00.000,1.8277766666666666,93.98888666666667
2023-11-29 12:21:00.000,1.8341655000000001,93.9754145
2023-11-29 12:22:00.000,1.8405543333333334,93.96194233333334
2023-11-29 12:23:00.000,1.8469431666666667,93.94847016666667
2023-11-29 12:24:00.000,1.853332,93.93499800000001
2023-11-29 12:25:00.000,1.8597208333333333,93.92152583333333
2023-11-29 12:26:00.000,1.8661096666666668,93.90805366666667
2023-11-29 12:27:00.000,1.8724985,93.8945815
2023-11-29 12:28:00.000,1.8788873333333334,93.88110933333334
2023-11-29 12:29:00.000,1.8852761666666666,93.86763716666667
2023-11-29 12:30:00.000,1.8916650000000002,93.854165
2023-11-29 12:31:00.000,1.8980538333333334,93.84069283333334
2023-11-29 12:32:00.000,1.9044426666666667,93.82722066666666
2023-11-29 12:33:00.000,1.9108315,93.8137485
2023-11-29 12:34:00.000,1.9172203333333333,93.80027633333333
2023-11-29 12:35:00.000,1.9236091666666666,93.78680416666667
2023-11-29 12:36:00.000,1.929998,93.773332
2023-11-29 12:37:00.000,1.9363868333333334,93.75985983333334
2023-11-29 12:38:00.000,1.9427756666666667,93.74638766666666
2023-11-29 12:39:00.000,1.9491645,93.7329155
2023-11-29 12:40:00.000,1.9555533333333335,93.71944333333333
2023-11-29 12:41:00.000,1.9619421666666668,93.70597116666667
2023-11-29 12:42:00.000,1.968331,93.692499
2023-11-29 12:43:00.000,1.9747198333333333,93.67902683333334
2023-11-29 12:44:00.000,1.9811086666666666,93.66555466666667
2023-11-29 12:45:00.000,1.9874975000000001,93.6520825
2023-11-29 12:46:00.000,1.9938863333333334,93.63861033333333
2023-11-29 12:47:00.000,2.0002751666666665,93.62513816666667
2023-11-29 12:48:00.000,2.0066640000000002,93.611666
2023-11-29 12:49:00.000,2.0130528333333335,93.59819383333334
2023-11-29 12:50:00.000,2.019441666666667,93.58472166666667
2023-11-29 12:51:00.000,2.0258305,93.57124950000001
2023-11-29 12:52:00.000,2.0322193333333334,93.55777733333333
2023-11-29 12:53:00.000,2.0386081666666667,93.54430516666667
2023-11-29 12:54:00.000,2.044997,93.530833
2023-11-29 12:55:00.000,2.0513858333333332,93.51736083333334
2023-11-29 12:56:00.000,2.057774666666667,93.50388866666667
2023-11-29 12:57:00.000,2.0641635000000003,93.49041650000001
2023-11-29 12:58:00.000,2.0705523333333336,93.47694433333334
2023-11-29 12:59:00.000,2.076941166666667,93.46347216666668
2023-11-29 13:00:00.000,2.08333,93.45
2023-11-29 13:01:00.000,2.090135666666667,93.41888883333334
2023-11-29 13:02:00.000,2.0969413333333335,93.38777766666666
2023-11-29 13:03:00.000,2.1037470000000003,93.3566665
2023-11-29 13:04:00.000,2.110552666666667,93.32555533333334
2023-11-29 13:05:00.000,2.1173583333333337,93.29444416666666
2023-11-29 13:06:00.000,2.124164,93.263333
2023-11-29 13:07:00.000,2.1309696666666667,93.23222183333334
2023-11-29 13:08:00.000,2.1377753333333334,93.20111066666666
2023-11-29 13:09:00.000,2.144581,93.1699995
2023-11-29 13:10:00.000,2.151386666666667,93.13888833333334
2023-11-29 13:11:00.000,2.1581923333333335,93.10777716666666
2023-11-29 13:12:00.000,2.164998,93.076666
2023-11-29 13:13:00.000,2.171803666666667,93.04555483333334
2023-11-29 13:14:00.000,2.1786093333333336,93.01444366666666
2023-11-29 13:15:00.000,2.185415,92.9833325
2023-11-29 13:16:00.000,2.1922206666666666,92.95222133333334
2023-11-29 13:17:00.000,2.1990263333333333,92.92111016666667
2023-11-29 13:18:00.000,2.205832,92.889999
2023-11-29 13:19:00.000,2.2126376666666667,92.85888783333334
2023-11-29 13:20:00.000,2.2194433333333334,92.82777666666667
2023-11-29 13:21:00.000,2.226249,92.7966655
2023-11-29 13:22:00.000,2.233054666666667,92.76555433333334
2023-11-29 13:23:00.000,2.2398603333333336,92.73444316666667
2023-11-29 13:24:00.000,2.2466660000000003,92.703332
2023-11-29 13:25:00.000,2.253471666666667,92.67222083333334
2023-11-29 13:26:00.000,2.2602773333333332,92.64110966666667
2023-11-29 13:27:00.000,2.267083,92.6099985
2023-11-29 13:28:00.000,2.2738886666666667,92.57888733333334
2023-11-29 13:29:00.000,2.2806943333333334,92.54777616666667
2023-11-29 13:30:00.000,2.2875,92.516665
2023-11-29 13:31:00.000,2.294305666666667,92.48555383333334
2023-11-29 13:32:00.000,2.3011113333333335,92.45444266666667
2023-11-29 13:33:00.000,2.307917,92.4233315
2023-11-29 13:34:00.000,2.314722666666667,92.39222033333334
2023-11-29 13:35:00.000,2.321528333333333,92.36110916666667
2023-11-29 13:36:00.000,2.328334,92.329998
2023-11-29 13:37:00.000,2.3351396666666666,92.29888683333334
2023-11-29 13:38:00.000,2.3419453333333333,92.26777566666667
